0.992156862745098,307009
0.9960784313725489,160617
0.9882352941176472,132678
1.0,62501
0.984313725490196,20142
0.5019607843137255,14926
0.9803921568627453,11454
0.7490196078431373,10300
0.2509803921568627,9119
0.0509803921568627,7842
0.9764705882352941,7799
0.0196078431372549,7756
0.968627450980392,7671
0.1137254901960784,7579
0.0274509803921568,7572
0.0352941176470588,7548
0.0156862745098039,7522
0.0235294117647058,7427
0.9137254901960784,7334
0.9529411764705882,7302
0.9568627450980391,7275
0.08235294117647049,7235
0.8862745098039214,7227
0.9450980392156862,7217
0.0117647058823529,7169
0.9607843137254902,7149
0.9725490196078432,7054
0.04313725490196071,6999
0.0392156862745098,6959
0.07450980392156861,6772
0.9647058823529413,6746
0.0078431372549019,6742
0.9176470588235293,6565
0.9411764705882352,6546
0.9490196078431373,6219
0.9254901960784314,6193
0.2235294117647059,6159
0.0313725490196078,6088
0.0784313725490196,6055
0.9098039215686273,6046
0.6666666666666665,6040
0.9294117647058826,5990
0.796078431372549,5973
0.047058823529411695,5888
0.9058823529411764,5886
0.8941176470588236,5875
0.09803921568627448,5811
0.0627450980392156,5779
0.9215686274509804,5737
0.0588235294117647,5680
0.1254901960784313,5613
0.0549019607843137,5447
0.9372549019607843,5437
0.1607843137254902,5416
0.0705882352941176,5404
0.5529411764705883,5402
0.0666666666666666,5372
0.7764705882352941,5356
0.9019607843137256,5324
0.8823529411764706,5315
0.3294117647058823,5278
0.9333333333333331,5277
0.0862745098039215,5249
0.12156862745098028,5249
0.8745098039215686,5211
0.8705882352941176,5155
0.1490196078431372,5139
0.3372549019607843,5107
0.6627450980392157,5097
0.0941176470588235,5096
0.33333333333333326,5080
0.8352941176470589,5047
0.8901960784313726,5036
0.1098039215686274,4996
0.4470588235294118,4966
0.19607843137254896,4964
0.8392156862745097,4959
0.8509803921568627,4949
0.2,4948
0.1843137254901961,4885
0.8666666666666667,4783
0.1450980392156863,4781
0.6588235294117647,4745
0.8980392156862745,4738
0.1019607843137254,4673
0.2470588235294117,4672
0.8784313725490197,4671
0.7725490196078431,4666
0.8431372549019607,4654
0.1058823529411764,4643
0.831372549019608,4614
0.09019607843137249,4576
0.1647058823529411,4571
0.1176470588235294,4558
0.21960784313725487,4544
0.0039215686274509,4536
0.7686274509803922,4507
0.4,4506
0.8274509803921568,4504
0.8470588235294116,4345
0.1411764705882353,4338
0.1764705882352941,4335
0.8078431372549019,4328
0.592156862745098,4323
0.8549019607843136,4309
0.8235294117647057,4287
0.1686274509803921,4205
0.13725490196078427,4204
0.1568627450980392,4146
0.8117647058823529,4126
0.1333333333333333,4097
0.7529411764705881,4033
0.3215686274509804,4030
0.7176470588235294,4030
0.188235294117647,4028
0.7450980392156864,4022
0.8627450980392157,4018
0.4431372549019607,4014
0.6784313725490196,3951
0.803921568627451,3918
0.27450980392156854,3913
0.5450980392156862,3912
0.8196078431372548,3908
0.1725490196078431,3904
0.7647058823529411,3900
0.45490196078431366,3893
0.7921568627450979,3862
0.5137254901960784,3853
0.24313725490196067,3844
0.2078431372549019,3841
0.8588235294117647,3830
0.2862745098039215,3814
0.5176470588235296,3785
0.7568627450980392,3759
0.6078431372549019,3753
0.6352941176470588,3743
0.7803921568627451,3734
0.76078431372549,3706
0.36078431372549014,3698
0.1529411764705882,3693
0.5647058823529412,3665
0.21176470588235288,3657
0.4274509803921568,3650
0.7215686274509805,3648
0.4235294117647058,3644
0.5568627450980392,3638
0.7411764705882353,3626
0.41568627450980394,3619
0.7019607843137254,3613
0.38823529411764707,3612
0.43921568627450974,3612
0.6274509803921569,3604
0.611764705882353,3598
0.788235294117647,3593
0.6392156862745098,3592
0.3058823529411765,3590
0.8,3587
0.6745098039215687,3575
0.48235294117647054,3572
0.37647058823529406,3571
0.2784313725490196,3570
0.3098039215686274,3567
0.23137254901960777,3557
0.5372549019607843,3554
0.5490196078431373,3547
0.5411764705882353,3547
0.3490196078431372,3539
0.5686274509803921,3536
0.596078431372549,3530
0.6039215686274508,3529
0.2823529411764706,3522
0.8156862745098038,3519
