0.992156862745098,268677
0.9960784313725489,134165
0.9882352941176472,114839
1.0,53514
0.984313725490196,21883
0.5019607843137255,12672
0.9803921568627453,10185
0.7490196078431373,8720
0.2509803921568627,7847
0.0509803921568627,6771
0.9764705882352941,6567
0.0274509803921568,6500
0.0196078431372549,6479
0.0352941176470588,6401
0.0156862745098039,6315
0.9529411764705882,6288
0.9568627450980391,6246
0.968627450980392,6231
0.0235294117647058,6161
0.1137254901960784,6091
0.0117647058823529,6045
0.9137254901960784,6033
0.9725490196078432,5966
0.04313725490196071,5919
0.8862745098039214,5872
0.08235294117647049,5822
0.9450980392156862,5811
0.0392156862745098,5804
0.9607843137254902,5729
0.9411764705882352,5728
0.07450980392156861,5703
0.0078431372549019,5691
0.9176470588235293,5686
0.9647058823529413,5587
0.2235294117647059,5338
0.9254901960784314,5264
0.9490196078431373,5143
0.0313725490196078,5140
0.9098039215686273,5014
0.047058823529411695,4984
0.1254901960784313,4951
0.9294117647058826,4865
0.09803921568627448,4850
0.9058823529411764,4835
0.6666666666666665,4804
0.0588235294117647,4799
0.0784313725490196,4798
0.0627450980392156,4798
0.9215686274509804,4787
0.8941176470588236,4770
0.796078431372549,4669
0.8823529411764706,4648
0.9372549019607843,4593
0.5529411764705883,4556
0.3294117647058823,4522
0.0862745098039215,4510
0.0666666666666666,4498
0.1098039215686274,4478
0.6588235294117647,4454
0.6627450980392157,4443
0.0549019607843137,4443
0.1607843137254902,4437
0.0705882352941176,4403
0.9333333333333331,4397
0.12156862745098028,4392
0.8392156862745097,4364
0.33333333333333326,4332
0.8745098039215686,4295
0.7764705882352941,4293
0.1490196078431372,4288
0.0941176470588235,4244
0.8705882352941176,4211
0.9019607843137256,4210
0.8509803921568627,4181
0.2,4164
0.8901960784313726,4151
0.3372549019607843,4140
0.8352941176470589,4134
0.1450980392156863,4110
0.8666666666666667,4068
0.8784313725490197,4064
0.2470588235294117,4037
0.1843137254901961,4009
0.8431372549019607,4003
0.4470588235294118,3992
0.1019607843137254,3939
0.1058823529411764,3939
0.19607843137254896,3903
0.21960784313725487,3864
0.8980392156862745,3857
0.831372549019608,3808
0.0039215686274509,3785
0.7725490196078431,3778
0.8274509803921568,3769
0.8078431372549019,3727
0.09019607843137249,3680
0.8235294117647057,3679
0.7686274509803922,3673
0.1647058823529411,3658
0.1176470588235294,3650
0.8549019607843136,3608
0.1411764705882353,3602
0.13725490196078427,3582
0.1686274509803921,3568
0.592156862745098,3543
0.3215686274509804,3536
0.4,3519
0.1764705882352941,3512
0.8470588235294116,3508
0.1568627450980392,3488
0.7450980392156864,3487
0.8117647058823529,3426
0.8627450980392157,3420
